-4.6626,20.354,2.3345,-0.02659,0.13479,-0.074036,0.0045942,-0.00013696,-0.015367,-3.73,17.8,2.715,22395,2,1,0
-4.5563,18.489,3.0611,-0.039312,-0.26449,0.018719,0.0088697,-0.057595,0.018977,-3.73,17.8,2.715,22543,2,1,0
-4.2941,20.762,2.4111,0.19682,-0.074021,0.018739,0.037719,0.050529,-0.013934,-3.73,17.8,2.715,22747,2,1,0
-4.0888,20.508,2.2299,0.2224,0.12787,-0.055146,-0.017173,0.019118,-0.015121,-3.73,17.8,2.715,22914,2,1,0
-3.4528,18.594,2.7957,-0.0013206,-0.19351,-0.022997,-0.037816,-0.051521,0.014323,-3.73,17.8,2.715,23082,2,1,0
-3.4319,20.381,3.0055,-0.11677,-0.091716,0.053185,0.0013739,0.035163,0.012341,-3.73,17.8,2.715,23277,2,1,0
0.92966,19.462,3.0331,0.074772,-0.26675,0.093048,0.013214,-0.036124,0.01463,-2.815,20.5,2.32,26706,1,2,0
-1.504,21.463,2.5411,-0.0013051,-0.088459,-0.020726,-0.020342,0.047409,-0.021614,-2.815,20.5,2.32,26909,1,2,0
-0.038539,21.06,2.6503,-0.08805,0.13369,-0.083376,-0.0018226,0.018991,-0.0020077,-2.815,20.5,2.32,27070,1,2,0
0.63824,18.263,2.4947,0.081278,-0.34975,-0.0389,0.036741,-0.074441,0.0059994,-2.815,20.5,2.32,27266,1,2,0
-0.45157,20.313,2.2633,0.10104,-0.17179,-0.018827,0.00099738,0.062475,0.00019531,-2.815,20.5,2.32,27497,1,2,0
-1.0098,20.704,2.5321,-0.097413,0.17672,0.02988,-0.024559,0.043888,0.010084,-2.815,20.5,2.32,27623,1,2,0
-1.6532,18.768,2.5787,-0.25457,-0.11209,-0.0016549,-0.008472,-0.058646,-0.0017904,-2.815,20.5,2.32,27855,1,2,0
-9.315,18.182,13.474,-0.072179,0.33153,0.23929,-0.011278,0.063589,0.039004,-10.73,19,10.6,24236,1,2,0
-10.663,20.46,13.857,-0.073391,0.63311,0.31029,-0.021458,0.006785,-0.014749,-10.73,19,10.6,24474,1,2,0
-11.852,15.524,14.908,-0.32412,-0.22871,0.089615,-0.068869,-0.15037,-0.033785,-10.73,19,10.6,24663,1,2,1
-12.14,16.35,15.176,-0.50703,-0.37544,-0.16133,-0.017299,0.028379,-0.019273,-15.61,17,13.585,24852,1,2,0
-11.937,17.226,14.654,-0.33944,0.23528,-0.16362,0.051982,0.10175,0.0083662,-15.61,17,13.585,25011,1,2,0
-15.447,16.879,13.246,-0.27264,0.4025,-0.20899,0.0021164,-0.0031872,-0.0036033,-15.61,17,13.585,25217,1,2,1
-16.677,16.029,12.731,-0.21299,0.052886,-0.17678,0.01132,-0.062098,0.014264,-18.84,16.5,11.58,25377,1,2,0
-19.429,16.271,11.784,-0.18688,-0.19578,-0.17066,0.0017039,-0.011026,0.006818,-18.84,16.5,11.58,25641,1,2,0
-22.571,13.037,10.837,-0.3825,-0.46926,-0.28434,-0.029399,-0.0058143,-0.00053444,-18.84,16.5,11.58,25739,1,2,1
-20.303,11.123,11.17,0.066343,-0.50986,0.035948,0.10231,0.040293,0.044544,-20.475,9.5,11.24,25957,1,2,0
-9.9463,16.1,10.968,0.057694,0.11447,0.10839,0.010367,0.027413,0.017186,-13.76,16,11.41,21711,1,2,0
-12.107,15.504,11.975,-0.25625,0.12404,0.20595,-0.064757,-0.0011514,0.010003,-13.76,16,11.41,21892,1,2,0
-10.69,15.298,11.94,-0.11091,0.066806,0.070199,0.019989,-0.018798,-0.033217,-13.76,16,11.41,22061,1,2,0
-10.732,15.932,12.326,-0.027072,0.1711,-0.035439,-0.0070735,0.014989,-0.015989,-13.76,16,11.41,22191,1,2,0
-10.558,16.409,12.468,-0.06854,0.25159,-0.037802,-0.02077,0.00082676,0.0031154,-13.76,16,11.41,22321,1,2,0
-9.9049,16.161,11.69,0.034072,0.11786,-0.11131,-0.00059535,-0.031823,-0.013129,-13.76,16,11.41,22554,1,2,0
-9.0828,15.743,10.897,0.1551,-0.04822,-0.19716,-0.004461,-0.019059,-0.0092929,-13.76,16,11.41,22786,1,2,0
-9.8467,15.257,11.012,-0.081103,-0.10537,-0.1064,-0.047775,0.011403,0.028379,-13.76,16,11.41,22919,1,2,0
-10.679,14.497,10.886,-0.27948,-0.11501,0.013051,-0.019045,0.013305,0.022263,-13.76,16,11.41,23062,1,2,0
-10.693,15.544,11.047,-0.10992,0.13184,0.14486,0.038022,0.041287,0.0069663,-13.76,16,11.41,23292,1,2,0
-12.648,14.187,11.37,-0.079519,0.073827,0.12051,-0.018146,-0.016907,-0.016201,-13.76,16,11.41,23550,1,2,0
-11.542,12.686,11.364,0.021835,-0.11991,-0.050858,-0.0055549,-0.025404,-0.029801,-13.76,16,11.41,23682,1,2,0
-10.171,17.005,12.086,0.074431,0.52056,0.049828,-0.0022597,0.097572,0.015617,-13.76,16,11.41,23872,1,2,0
-1.3342,20.42,2.2864,0.10161,-0.07771,-0.084128,0.017686,-0.004617,-0.0149,-2.295,20.25,2.43,18410,1,1,0
-1.5233,20.138,2.3487,0.065402,0.091304,-0.046992,-0.0057425,0.0245,0.01032,-2.295,20.25,2.43,18634,1,1,0
-1.5892,19.113,2.2337,-0.0041227,-0.15583,0.00064961,-0.0066851,-0.040473,0.0070192,-2.295,20.25,2.43,18767,1,1,0
-0.97689,20.214,1.9749,0.10453,-0.075739,-0.00039787,0.022995,0.024297,-0.0059095,-2.295,20.25,2.43,18942,1,1,0
-1.3818,19.874,2.1288,0.047813,-0.030261,0.0022934,-0.012982,0.0063681,-0.00017472,-2.295,20.25,2.43,19145,1,1,0
-1.4394,20.731,2.3539,-0.085066,0.076962,0.018058,-0.012176,0.012235,0.0044817,-2.295,20.25,2.43,19313,1,1,0
-1.4712,21.369,1.8985,-0.074858,0.098962,-0.05672,0.011317,-0.010227,-0.012366,-2.295,20.25,2.43,19481,1,1,0
-1.2101,21.409,1.9451,0.020519,-0.04833,-0.050037,0.02488,-0.02648,0.002569,-2.295,20.25,2.43,19698,1,1,0
-1.2482,22.054,1.938,0.14739,-0.1104,0.028243,0.022809,0.0001575,0.0060957,-2.295,20.25,2.43,19845,1,1,0
-1.9272,21.96,1.6297,0.099946,-0.090258,-0.028718,-0.017415,0.0088254,-0.012456,-2.295,20.25,2.43,20020,1,1,0
-1.1307,19.13,2.2428,-0.033511,-0.41531,-0.0022064,-0.01205,-0.036334,0.010758,-2.295,20.25,2.43,20235,1,1,0
-0.37987,20.38,1.8593,0.075962,-0.17125,-0.0023977,0.029639,0.06291,-0.0061373,-2.295,20.25,2.43,20398,1,1,0
-3.2815,20.779,7.7039,-0.15448,0.098698,0.14681,-0.024995,0.024784,0.02359,-4.76,19,5.66,26121,2,1,0
-2.5309,16.783,6.2998,0.032824,-0.54569,-0.19844,0.015415,-0.09604,-0.061885,-4.76,19,5.66,26287,2,1,0
-1.861,18.544,7.6558,-0.034058,-0.23268,-0.080821,0.0022577,0.10105,0.03921,-4.76,19,5.66,26490,2,1,0
-2.3033,19.77,6.2992,0.0018545,0.37127,-0.019957,0.0067276,0.075752,-0.0010642,-4.76,19,5.66,26680,2,1,0
-3.0167,16.975,6.5893,-0.087746,0.01777,-0.013684,-0.020207,-0.081812,0.0030589,-4.76,19,5.66,26883,2,1,0
-4.4425,17.908,8.2156,-0.34461,-0.24517,0.21417,-0.017386,-0.010228,0.04005,-4.76,19,5.66,27007,2,1,0
-5.0897,19.341,8.0623,-0.14569,0.061766,0.1994,0.044459,0.054964,-0.025728,-4.76,19,5.66,27203,2,1,0
-4.3336,18.61,7.5287,0.16715,0.22227,-0.080858,0.020549,-0.00051679,-0.055803,-4.76,19,5.66,27393,2,1,0
-2.3106,16.18,8.7272,0.20318,-0.15263,-0.033098,-0.014578,-0.058836,0.016441,-4.76,19,5.66,27568,2,1,0
-4.2126,17.077,9.139,-0.19678,-0.16373,0.061267,-0.069212,0.030454,0.021421,-4.76,19,5.66,27744,2,1,0
-3.5878,18.264,8.9617,-0.31157,0.23844,0.036175,0.00234,0.053824,-0.0058686,-4.76,19,5.66,27966,2,1,0
-2.9044,16.345,8.6067,-0.04147,0.043551,-0.034171,0.044182,-0.052883,-0.017747,-4.76,19,5.66,28037,2,1,0
-3.5442,16.56,7.6166,0.11954,-0.052756,-0.23362,0.001066,-0.0044917,-0.02813,-4.76,19,5.66,28108,2,1,0
-3.7051,24.19,3.2681,0.017544,-0.12368,0.059315,0.0036754,-0.012279,0.0090074,-4.26,26.417,2.4483,23471,1,2,0
-5.1754,24.336,4.0528,-0.13547,-0.16276,0.16272,-0.014186,0.0090426,0.011964,-4.26,26.417,2.4483,23606,1,2,0
-6.1883,22.786,3.9876,-0.19623,-0.30059,0.040661,-0.00079644,-0.0097631,-0.024394,-4.26,26.417,2.4483,23778,1,2,0
-5.6493,22.723,3.4883,-0.067567,-0.13683,-0.16666,0.029891,0.037177,-0.028509,-4.26,26.417,2.4483,23914,1,2,0
-4.4023,22.753,3.5147,0.15919,0.036238,-0.082169,0.044231,0.024213,0.014854,-4.26,26.417,2.4483,24129,1,2,0
-7.7112,22.024,4.1654,-0.12777,-0.12179,0.10764,-0.047016,-0.016121,0.031019,-4.26,26.417,2.4483,24331,1,2,1
-9.4322,20.431,4.3039,-0.40197,-0.39179,0.063824,-0.021367,-0.021274,-0.0064703,-9,19,4.705,24556,1,2,0
-8.7667,21.257,4.3648,-0.15851,-0.14238,0.0098651,0.069314,0.057492,-0.01415,-9,19,4.705,24710,1,2,0
-8.5838,21.49,4.3794,0.24042,0.15908,0.051384,0.056172,0.036833,-0.0097835,-9,19,4.705,24878,1,2,0
-11.979,19.693,5.3902,-0.12904,-0.087677,0.074758,-0.081524,-0.03926,0.0080618,-9,19,4.705,25069,1,2,1
-12.11,21.789,6.4073,-0.45828,0.041052,0.13343,-0.019675,0.029482,0.014587,-9.38,23.5,6.125,25346,1,2,0
-9.0915,24.481,4.849,0.29455,0.44005,-0.025488,0.1245,0.027062,-0.054629,-9.38,23.5,6.125,25507,1,2,0
-1.2199,25.315,2.7888,-0.088524,0.1645,0.039088,-0.014003,0.035751,0.0056363,-1.5,20.5,2.25,19549,2,1,0
-1.6486,22.264,2.1101,-0.060065,-0.19671,-0.10565,0.0091956,-0.070312,-0.022293,-1.5,20.5,2.25,19721,2,1,0
-0.65908,23.257,2.1673,0.072448,-0.29985,-0.10863,0.035227,0.012403,0.0050158,-1.5,20.5,2.25,19933,2,1,0
0.26205,21.897,2.3061,0.10604,0.041213,-0.012887,0.018425,0.015204,-0.0030263,-1.82,18.75,2.3,19416,1,1,0
-1.6125,21.333,2.5823,-0.090774,-0.0038429,0.022362,-0.031325,-0.010545,0.0097299,-1.82,18.75,2.3,19605,1,1,0
-1.6413,21.846,2.8179,-0.21131,-0.070793,0.034466,0.0029355,-0.0085961,0.0030805,-1.82,18.75,2.3,19787,1,1,0
-1.5589,19.587,2.3283,0.0030635,-0.35316,-0.049936,0.045174,-0.033866,-0.018498,-1.82,18.75,2.3,20007,1,1,0
-2.3731,20.226,2.1285,0.046064,-0.19585,-0.12057,0.0062278,0.051289,-0.0069303,-1.82,18.75,2.3,20206,1,1,0
-1.9518,18.979,2.5296,0.0060682,-0.080693,0.021584,0.006771,0.020262,0.024872,-1.82,18.75,2.3,20310,1,1,0
-2.3001,19.123,1.8856,0.082737,-0.050084,0.011568,0.011378,0.0045279,-0.012043,-1.82,18.75,2.3,20505,1,1,0
-0.09406,20.254,1.8652,0.33103,0.14259,0.01742,0.031281,0.020648,-0.0093918,-1.82,18.75,2.3,20702,1,1,0
-3.6553,17.708,3.3964,-0.29169,-0.27257,0.10395,-0.10752,-0.055626,0.028127,-1.82,18.75,2.3,20870,1,1,1
-5.075,19.771,3.5685,-0.76582,-0.080906,0.019841,-0.021276,0.049138,-0.00050259,-4.53,19.5,2.745,20953,1,1,1
-0.99776,20.89,1.9622,0.20068,0.25032,-0.10421,0.19073,0.019746,-0.043287,-4.53,19.5,2.745,21234,1,1,0
-3.4659,18.675,3.3191,0.34496,0.038857,0.030222,0.058245,0.014811,0.0041585,-5.2,15.25,3.6,28204,2,1,0
-5.9155,17.268,2.9609,0.17748,-0.18313,0.029815,-0.062313,-0.025995,-0.0040735,-5.2,15.25,3.6,28348,2,1,0
-5.7946,18.34,3.3665,-0.28917,-0.013779,-0.08139,-0.064426,0.036787,-0.0016795,-5.2,15.25,3.6,28575,2,1,0
-4.2484,19.322,5.2333,-0.3094,0.13847,0.29055,0.052062,0.01389,0.056836,-5.2,15.25,3.6,28776,2,1,0
-7.0526,20.086,2.8688,0.093049,0.14079,-0.027802,0.040487,-0.018792,-0.082018,-5.2,15.25,3.6,28945,2,1,0
-5.0658,20.17,3.0089,0.23492,0.11914,-0.30837,-0.0014423,-0.01677,-0.028181,-5.2,15.25,3.6,29146,2,1,0
-4.9148,19.572,4.9819,-0.05894,-0.2122,0.12967,-0.027784,-0.034324,0.085517,-5.2,15.25,3.6,29314,2,1,0
-12.181,20.916,4.2341,-0.77735,-0.15343,0.060123,-0.094197,0.037015,-0.0081679,-5.2,15.25,3.6,29517,2,1,1
-8.2097,20.908,3.413,-0.2631,0.063113,-0.12597,0.14037,0.013489,-0.034751,-7.02,18.25,4.57,29685,2,1,0
-7.4696,19.687,3.9716,0.64606,-0.16996,0.11843,0.13124,-0.032132,0.012094,-7.02,18.25,4.57,29853,2,1,0
-12.294,18.783,4.2691,0.31014,-0.29607,0.092863,-0.12382,0.016954,-0.013763,-7.02,18.25,4.57,30049,2,1,0
-10.142,17.806,4.4373,-0.26491,-0.12124,-0.14,-0.088599,0.034073,-0.016019,-7.02,18.25,4.57,30219,2,1,1
-6.6665,18.888,4.5984,-0.16178,0.17048,-0.052951,0.059319,0.032789,0.020883,-7.395,22.25,5.11,30415,2,1,0
-7.846,23.29,4.4935,0.18641,0.6258,0.17277,0.05579,0.041023,0.012501,-7.395,22.25,5.11,30602,2,1,0
-13.225,23.657,5.0085,-0.32437,0.3702,0.085397,-0.10909,-0.077343,-0.012651,-7.395,22.25,5.11,30793,2,1,1
-11.041,23.252,5.6486,-0.33809,-0.25054,-0.010017,0.03377,-0.097983,-0.0076946,-10.58,21.125,6.5175,31007,2,1,0
-11.071,23.933,6.1773,0.1064,-0.4028,0.10899,0.086982,0.018421,0.0048435,-10.58,21.125,6.5175,31221,2,1,0
-14.495,21.389,6.4339,0.027378,-0.41339,0.063157,-0.039433,0.03325,-0.016384,-10.58,21.125,6.5175,31372,2,1,0
-17.225,18.151,7.3295,0.22042,0.24959,-0.080606,0.037488,0.049933,-0.014313,-17.74,13.5,8.575,24173,1,2,0
-18.195,17.759,7.223,0.33906,0.209,-0.025579,-0.019144,-0.025807,0.003538,-17.74,13.5,8.575,24368,1,2,0
-21.27,17.238,8.0269,-0.29926,-0.11555,-0.0023076,-0.11923,-0.037931,0.019638,-17.74,13.5,8.575,24522,1,2,0
-19.56,16.406,8.0081,-0.29107,-0.31653,0.010386,0.035756,-0.011322,0.0026673,-17.74,13.5,8.575,24724,1,2,0
-19.25,17.47,7.4829,0.25413,-0.035769,0.018209,0.080268,0.061451,-0.019566,-17.74,13.5,8.575,24856,1,2,0
-18.68,12.038,7.1618,0.57186,-0.41457,-0.066381,-0.0088796,-0.049228,-0.027172,-17.74,13.5,8.575,25033,1,2,0
-18.971,9.6667,8.255,0.10496,-0.59904,-0.041948,-0.11033,0.029942,0.020066,-17.74,13.5,8.575,25222,1,2,0
-19.084,9.6314,8.2654,-0.45492,-0.068202,-0.036686,-0.071112,0.10974,0.016092,-17.74,13.5,8.575,25411,1,2,0
-16.721,6.4183,7.7423,-0.11155,-0.097186,-0.012395,0.079736,-0.019563,-0.0058563,-17.74,13.5,8.575,25636,1,2,0
-19.036,6.2133,7.7075,0.14389,-0.10529,0.017761,0.014339,0.02069,-0.0058749,-17.74,13.5,8.575,25817,1,2,0
-21.149,4.6086,8.4026,-0.13976,-0.12804,0.029922,-0.067833,0.013676,0.0066005,-17.74,13.5,8.575,25992,1,2,0
-20.968,3.5286,8.1497,-0.25003,-0.10359,-0.060173,-0.014485,0.013787,-0.0099624,-17.74,13.5,8.575,26175,1,2,0
-19.252,3.0167,6.4633,0.1829,0.025503,-0.28692,0.054155,0.019429,-0.038787,-17.74,13.5,8.575,26377,1,2,0
-18.733,3.6505,6.3888,0.36832,0.19101,-0.16001,-0.0016391,0.026907,0.026225,-17.74,13.5,8.575,26559,1,2,0
-22.881,3.0956,6.482,-0.25823,0.04084,-0.029727,-0.12215,-0.017964,0.03477,-17.74,13.5,8.575,26741,1,2,1
-20.086,3.3024,5.8812,-0.068192,-0.091001,0.01384,0.052391,-0.017131,-0.0015934,-18.74,3,6.77,26904,1,2,0
-22.759,3.0868,5.7666,0.030644,-0.099016,-0.018264,-0.0075192,0.018549,-0.010511,-18.74,3,6.77,27119,1,2,0
-24.597,2.3842,6.1554,-0.25993,-0.03037,-0.059054,-0.055303,0.022191,0.0043906,-18.74,3,6.77,27306,1,2,0
-23.588,2.3209,5.6976,-0.074559,0.045897,-0.06273,0.039438,0.0098927,-0.0027531,-18.74,3,6.77,27476,1,2,1
-22.501,3.174,5.2395,0.44389,0.15051,0.0022273,0.055241,0.013173,-0.008882,-18.08,3.75,7.26,27639,1,2,0
-24.671,3.0453,6.302,0.23574,0.088018,0.14071,-0.084642,-0.0048631,0.017104,-18.08,3.75,7.26,27835,1,2,0
-24.949,2.8545,6.3349,-0.20631,0.015804,-0.0060882,-0.091297,-0.0098637,-0.018302,-18.08,3.75,7.26,28001,1,2,0
-20.529,3.4624,6.671,0.14145,0.073774,0.026899,0.064381,0.0047371,-0.0012321,-18.08,3.75,7.26,28141,1,2,0
-19.715,14.692,4.2349,-0.31185,-0.17201,-0.10151,-0.051223,-0.020334,-0.017797,-12.64,14,5.36,27672,1,2,1
-14.054,14.164,4.4958,0.1532,-0.143,-0.085818,0.1005,0.012262,-0.0029689,-13.385,11,5.83,27854,1,2,0
-18.152,12.26,5.2419,0.20846,-0.3163,0.14684,-0.018629,0.0026306,0.028196,-13.385,11,5.83,28064,1,2,1
-19.726,12.639,6.0834,-0.21828,-0.08138,0.17182,-0.077484,0.059542,-0.0014924,-14.965,11,6.865,28246,1,2,0
-1.6924,18.587,3.8104,-0.32192,0.023161,0.19285,-0.052902,0.012195,0.031263,-1.88,14,3.54,28106,2,2,0
-2.5685,17.915,3.5493,-0.28668,-0.073376,0.006316,0.026638,-0.025087,-0.036734,-1.88,14,3.54,28288,2,2,1
-2.8091,18.823,4.3118,-0.17214,0.041855,-0.019148,0.037008,0.021541,0.00097421,-4.285,16.75,4.215,28455,2,2,0
-3.8046,17.299,4.1762,-0.011426,-0.12687,-0.0009137,0.028822,-0.026812,-0.0025947,-4.285,16.75,4.215,28638,2,2,0
-4.3431,18.947,4.2476,0.055838,0.037078,0.012286,0.0074712,0.03565,-0.0026034,-4.285,16.75,4.215,28834,2,2,0
-4.0627,18.288,4.8902,0.039479,0.045691,0.11138,-0.0045322,-0.0067834,0.010173,-4.285,16.75,4.215,29016,2,2,0
-4.5222,16.668,4.5222,-0.0066987,-0.23649,-0.029593,-0.020091,-0.038156,-0.026123,-4.285,16.75,4.215,29184,2,2,0
-3.002,17.966,4.5482,0.011706,0.0029,-0.11019,0.0076858,0.049902,-0.0054911,-4.285,16.75,4.215,29366,2,2,0
-2.7136,17.877,4.0902,0.038003,0.14157,-0.096116,0.0042263,0.0082792,0.004893,-4.285,16.75,4.215,29555,2,2,0
-3.7617,19.973,4.7387,-0.12388,0.27138,0.090338,-0.015341,0.0091139,0.031044,-4.285,16.75,4.215,29723,2,2,0
-4.6321,19.499,4.923,-0.12576,-0.019297,0.16501,0.0082288,-0.056888,-0.0006236,-4.285,16.75,4.215,29925,2,2,0
-6.1665,19.728,5.5841,-0.18577,-0.18907,0.092288,-0.0070157,-0.0094361,-0.01558,-4.285,16.75,4.215,30072,2,2,1
-6.8942,17.958,5.5048,-0.26202,-0.2717,-0.10107,-0.0045601,0.0028111,-0.023447,-6.905,14.75,4.34,30269,2,2,0
-5.5581,15.899,4.7656,-0.0015217,-0.33289,-0.23929,0.054249,0.0080184,-0.015083,-6.905,14.75,4.34,30472,2,2,0
-5.5372,20.321,4.9222,0.1903,0.44155,0.01944,0.036269,0.12455,0.037539,-6.905,14.75,4.34,30647,2,2,0
-7.7811,15.613,4.751,0.051458,-0.10375,0.097195,-0.047487,-0.11442,0.0006795,-6.905,14.75,4.34,30829,2,2,0
-9.3467,13.57,7.0218,-0.41725,-0.77378,0.247,-0.055576,-0.045693,0.032414,-6.905,14.75,4.34,31046,2,2,1
-8.5069,18.932,6.8495,-0.19262,0.28774,0.21281,0.065465,0.1886,-0.02877,-10.425,14,7.93,31207,2,2,0
-11.58,11.653,7.7112,-0.36221,-0.095053,0.01273,-0.04482,-0.098313,-0.029032,-10.425,14,7.93,31410,2,2,1
-10.993,12.266,7.9204,-0.32656,-0.25791,-0.12416,0.027449,0.0037352,-0.0090858,-12.04,14.75,8.49,31564,2,2,0
-11.363,16.022,8.5632,-0.054957,0.41544,0.12215,0.063566,0.10742,0.030588,-12.04,14.75,8.49,31746,2,2,0
-13.59,12.699,8.1069,0.10477,0.050892,0.11453,-0.0096292,-0.086988,-0.023622,-12.04,14.75,8.49,32019,2,2,0
-16.555,9.6697,11.164,-0.01688,0.41551,-0.091379,-0.0020619,0.077586,-0.016108,-15.515,9.75,13.05,26131,2,1,0
-16.288,9.5298,12.332,-0.26859,0.44007,0.0031954,-0.047535,-0.029473,0.02404,-15.515,9.75,13.05,26278,2,1,0
-15.184,9.6698,12.089,0.04882,0.076388,0.10491,0.046857,-0.067059,0.00023374,-15.515,9.75,13.05,26488,2,1,0
-16.463,11.524,11.185,0.21336,0.14043,-0.1125,-0.024852,0.020506,-0.044297,-15.515,9.75,13.05,26647,2,1,0
-16.891,16.371,13.729,-0.36197,0.04654,0.019352,-0.059576,0.016091,0.0023468,-11.165,15.75,12.275,25115,1,2,1
-14.887,17.602,13.717,-0.22142,0.32911,-0.057982,0.034577,0.027596,-0.015215,-14.01,19.25,13.66,25297,1,2,0
-13.038,18.23,13.333,0.31752,0.34625,0.0052416,0.06268,-0.022464,-0.0069774,-14.01,19.25,13.66,25477,1,2,0
-14.852,18.696,13.486,0.23128,0.1794,-0.0062473,-0.072206,-0.02881,-0.0063608,-14.01,19.25,13.66,25606,1,2,0
-15.704,18.57,13.304,-0.36733,0.057,-0.18099,-0.11372,-0.016049,-0.0047261,-14.01,19.25,13.66,25785,1,2,1
-13.138,19.14,13.314,-0.34501,0.056713,-0.10644,0.042124,-0.00013002,0.023945,-16.26,19.5,12.52,25960,1,2,0
-6.1304,15.118,9.7655,-0.21409,0.0041479,0.18286,-0.03493,0.009026,0.029599,-5.55,17.25,7.135,20329,1,2,1
-6.5646,14.868,9.0431,-0.34192,-0.12864,0.19215,-0.013044,-0.012242,-0.010342,-8.285,15.75,9.27,20476,1,2,0
-7.5277,15.916,9.6854,-0.30873,0.15365,0.021777,0.013305,0.043544,-0.02902,-8.285,15.75,9.27,20693,1,2,0
-8.5899,14.729,10.522,-0.39676,0.10082,0.059835,-0.0025459,-0.019151,0.01262,-8.285,15.75,9.27,20820,1,2,0
-8.7479,14.26,9.0545,-0.029858,-0.048427,-0.16503,0.053226,-0.024757,-0.04452,-8.285,15.75,9.27,20948,1,2,0
-5.7483,14.989,9.323,0.486,0.054863,-0.033945,0.062113,0.024917,0.01322,-8.285,15.75,9.27,21232,1,2,0
-9.3666,13.358,10.342,0.039482,-0.098987,0.17052,-0.11428,-0.0082227,0.031474,-8.285,15.75,9.27,21400,1,2,0
-8.5691,12.085,10.673,-0.39014,-0.19364,0.10272,-0.061986,-0.0012908,-0.0089201,-8.285,15.75,9.27,21487,1,2,0
-5.5767,12.645,10.587,-0.043158,0.091298,0.022433,0.068941,0.04377,-0.022079,-8.285,15.75,9.27,21640,1,2,0
-8.0913,12.257,11.095,-0.15047,0.23684,0.0059579,-0.040624,0.013654,-7.2716e-05,-8.285,15.75,9.27,21792,1,2,0
-3.8343,15.503,4.6107,0.027147,-0.005246,-0.15752,0.0052759,0.0074604,-0.027132,-4.655,22,4.21,24048,1,2,0
-4.1247,16.847,4.3312,-0.1066,0.048252,-0.14025,-0.016755,0.011646,0.017509,-4.655,22,4.21,24139,1,2,0
-4.5547,19.95,3.6021,-0.095828,0.35225,-0.056883,0.018874,0.032902,0.013399,-4.655,22,4.21,24370,1,2,0
-4.9635,18.081,3.9883,0.047504,-0.10848,0.11395,0.028621,-0.085428,0.017151,-4.655,22,4.21,24496,1,2,0
-5.2213,18.524,3.4364,0.28653,-0.34301,0.033231,0.017127,-0.0064033,-0.029708,-4.655,22,4.21,24699,1,2,0
-6.4088,17.7,4.2248,-0.09909,-0.17156,-0.058938,-0.075425,0.050001,-0.00041289,-4.655,22,4.21,24888,1,2,0
-6.3513,17.661,4.4251,-0.47874,0.054803,-0.055868,-0.025706,0.030942,0.016984,-4.655,22,4.21,25021,1,2,1
-4.5579,20.541,3.4563,0.03343,0.42228,-0.014929,0.11253,0.027685,-0.0093234,-7.94,21.75,5.45,25235,1,2,0
-9.8339,21.474,5.4111,-0.20496,0.25827,0.27141,-0.045101,-0.041198,0.042231,-7.94,21.75,5.45,25424,1,2,1
-10.463,19.398,5.8733,-0.1989,-0.40545,0.24662,0.0095921,-0.095179,-0.023033,-6.155,14.5,6.275,25642,1,2,0
-7.369,16.931,5.4069,0.45182,-0.71782,-0.055526,0.082351,-0.0024533,-0.067858,-6.155,14.5,6.275,25830,1,2,0
-8.2461,15.46,6.9347,0.12853,-0.3152,-0.048585,-0.085122,0.11301,0.018039,-6.155,14.5,6.275,26057,1,2,0
-5.9036,14.486,6.7537,-0.088162,0.14114,0.020952,-0.024559,0.059001,0.011989,-6.155,14.5,6.275,26218,1,2,0
-5.8023,13.027,5.5147,-0.063361,0.089228,-0.16862,-0.003819,-0.030062,-0.029778,-6.155,14.5,6.275,26372,1,2,0
-6.4347,13.902,7.0543,-0.27404,0.011704,0.056709,-0.012385,-0.0018907,0.050999,-6.155,14.5,6.275,26533,1,2,0
-2.9519,18.703,2.7804,-0.062346,-0.46218,-0.01468,-0.0096394,-0.068695,-0.0033252,-0.53,22.75,1.475,23127,1,1,0
-2.6443,20.268,2.316,0.057984,-0.20546,-0.049862,0.030847,0.073962,-0.0071482,-0.53,22.75,1.475,23316,1,1,1
-3.3932,20.626,2.4663,-0.054982,0.18422,-0.0063835,-0.01427,0.051096,0.0083956,-3.395,19.5,2.2,23480,1,1,0
-3.4165,19.373,2.2197,-0.078074,0.0021422,-0.0096756,0.0053009,-0.047493,-0.0018483,-3.395,19.5,2.2,23598,1,1,0
-4.3296,20.477,2.1638,-0.092984,-0.10213,-0.048261,0.0073611,-0.0055834,-0.0036825,-3.395,19.5,2.2,23775,1,1,0
-1.9107,23.148,2.8053,0.27423,0.20359,0.18252,0.073483,0.042994,0.019142,-3.395,19.5,2.2,23964,1,1,0
-2.9579,19.983,2.0423,0.44651,-0.21966,0.036493,-0.023301,-0.076131,-0.045064,-3.395,19.5,2.2,24223,1,1,0
-1.4293,20.937,2.377,0.092059,-0.15863,-0.19349,-0.077791,0.032697,-0.016683,-3.395,19.5,2.2,24412,1,1,0
1.3866,19.895,2.9066,-0.10772,-0.11508,-0.044455,0.00015414,0.0083482,0.039386,-3.395,19.5,2.2,24592,1,1,0
0.0628,19.098,1.9708,-0.074801,-0.24421,-0.029252,0.019173,-0.0092043,-0.0040274,-3.395,19.5,2.2,24726,1,1,0
-0.091433,21.254,1.6479,0.020755,0.13985,-0.045027,0.024976,0.063222,-0.0045617,-3.395,19.5,2.2,24860,1,1,0
